2026-04-22 19:10:05 | INFO     | 7916   | 17204  | app.database.connection:create_db_engine:90 | ✅ MySQL 数据库连接成功
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.core.scheduler:__init__:40 | ScheduleManager 使用内存模式
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.main:lifespan:56 | ✓ 日程管理器初始化完成
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.core.llm:__init__:41 | QwenLLM 初始化完成，模型：qwen-plus
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.core.rag:__init__:48 | RAG 引擎使用内存模式
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.main:lifespan:62 | ✓ RAG 引擎初始化完成
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.core.reminder:__init__:41 | ReminderService 初始化完成，检查间隔：60秒
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.core.reminder:start:51 | 提醒服务已启动
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.main:lifespan:70 | ✓ 提醒服务启动完成
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.main:lifespan:72 | ✅ 校园 AI 秘书 启动完成!
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.main:lifespan:73 | 📡 API 地址：http://localhost:8080
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.main:lifespan:74 | 📚 API 文档：http://localhost:8080/docs
2026-04-22 21:49:40 | INFO     | 28424  | 2128   | app.main:lifespan:75 | 🎨 管理后台：http://localhost:8080/admin
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.database.connection:create_db_engine:90 | ✅ MySQL 数据库连接成功
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.database.connection:create_db_engine:91 |    连接池配置: size=20, overflow=10, recycle=3600
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.main:create_app:153 | ✅ 管理后台静态文件挂载成功: E:\Code\ai-test\NeuralNetwork_Study\AI-agent\campus_ai_secretary\admin
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.main:lifespan:45 | 🚀 校园 AI 秘书 启动中...
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.database.connection:init_db:143 | ✅ 数据库表初始化完成
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.core.auth:init_admin_user:133 | 管理员账号已存在
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.main:lifespan:51 | ✓ 数据库初始化完成 [mysql]
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.core.scheduler:__init__:40 | ScheduleManager 使用内存模式
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.main:lifespan:56 | ✓ 日程管理器初始化完成
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.core.llm:__init__:41 | QwenLLM 初始化完成，模型：qwen-plus
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.core.rag:__init__:48 | RAG 引擎使用内存模式
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.main:lifespan:62 | ✓ RAG 引擎初始化完成
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.core.reminder:__init__:41 | ReminderService 初始化完成，检查间隔：60秒
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.core.reminder:start:51 | 提醒服务已启动
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.main:lifespan:70 | ✓ 提醒服务启动完成
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.main:lifespan:72 | ✅ 校园 AI 秘书 启动完成!
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.main:lifespan:73 | 📡 API 地址：http://localhost:8080
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.main:lifespan:74 | 📚 API 文档：http://localhost:8080/docs
2026-04-22 21:49:57 | INFO     | 2576   | 10144  | app.main:lifespan:75 | 🎨 管理后台：http://localhost:8080/admin
2026-04-22 21:50:26 | INFO     | 22556  | 21544  | app.database.connection:init_db:143 | ✅ 数据库表初始化完成
2026-04-22 21:52:20 | INFO     | 4732   | 30880  | app.database.connection:init_db:143 | ✅ 数据库表初始化完成
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.database.connection:create_db_engine:90 | ✅ MySQL 数据库连接成功
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.database.connection:create_db_engine:91 |    连接池配置: size=20, overflow=10, recycle=3600
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.main:create_app:153 | ✅ 管理后台静态文件挂载成功: E:\Code\ai-test\NeuralNetwork_Study\AI-agent\campus_ai_secretary\admin
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.main:lifespan:45 | 🚀 校园 AI 秘书 启动中...
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.database.connection:init_db:143 | ✅ 数据库表初始化完成
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.core.auth:init_admin_user:133 | 管理员账号已存在
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.main:lifespan:51 | ✓ 数据库初始化完成 [mysql]
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.core.scheduler:__init__:40 | ScheduleManager 使用内存模式
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.main:lifespan:56 | ✓ 日程管理器初始化完成
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.core.llm:__init__:41 | QwenLLM 初始化完成，模型：qwen-plus
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.core.rag:__init__:48 | RAG 引擎使用内存模式
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.main:lifespan:62 | ✓ RAG 引擎初始化完成
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.core.reminder:__init__:41 | ReminderService 初始化完成，检查间隔：60秒
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.core.reminder:start:51 | 提醒服务已启动
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.main:lifespan:70 | ✓ 提醒服务启动完成
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.main:lifespan:72 | ✅ 校园 AI 秘书 启动完成!
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.main:lifespan:73 | 📡 API 地址：http://localhost:8080
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.main:lifespan:74 | 📚 API 文档：http://localhost:8080/docs
2026-04-22 21:52:35 | INFO     | 4056   | 17264  | app.main:lifespan:75 | 🎨 管理后台：http://localhost:8080/admin
2026-04-22 21:52:44 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /api/v1/student/profile/list | client=127.0.0.1:53941 | headers={'host': 'localhost:8080', 'user-agent': 'curl/8.10.1', 'accept': '*/*'}
2026-04-22 21:52:44 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /api/v1/student/profile/list | status=200 | duration=24.46ms
2026-04-22 21:53:29 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/ | client=127.0.0.1:53120 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'sec-fetch-dest': 'document', 'sec-fetch-mode': 'navigate', 'sec-fetch-site': 'none', 'sec-fetch-user': '?1', 'upgrade-insecure-requests': '1', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/ | status=200 | duration=303.45ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/css/style.css | client=127.0.0.1:53120 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': 'text/css,*/*;q=0.1', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'style', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/css/style.css | status=200 | duration=2.99ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/api.js | client=127.0.0.1:54641 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/stores/dashboard.js | client=127.0.0.1:53120 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/api.js | status=200 | duration=7.62ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/stores/dashboard.js | status=200 | duration=5.14ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/stores/users.js | client=127.0.0.1:54641 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/stores/schedules.js | client=127.0.0.1:53120 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/stores/users.js | status=200 | duration=6.59ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/stores/schedules.js | status=200 | duration=4.07ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/stores/knowledge.js | client=127.0.0.1:54641 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/stores/collected.js | client=127.0.0.1:53120 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/stores/collected.js | status=200 | duration=2.99ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/stores/knowledge.js | status=200 | duration=4.52ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/stores/reminders.js | client=127.0.0.1:53120 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/stores/push.js | client=127.0.0.1:54641 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/stores/reminders.js | status=200 | duration=7.06ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/stores/push.js | status=200 | duration=8.07ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/stores/smartPush.js | client=127.0.0.1:53120 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/stores/profile.js | client=127.0.0.1:54641 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/stores/smartPush.js | status=200 | duration=7.59ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/stores/profile.js | status=200 | duration=7.59ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/stores/settings.js | client=127.0.0.1:53120 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /admin/js/app.js | client=127.0.0.1:54641 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/app.js | status=200 | duration=2.52ms
2026-04-22 21:53:30 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /admin/js/stores/settings.js | status=200 | duration=4.03ms
2026-04-22 21:54:12 | INFO     | 4056   | 17264  | app.middleware:dispatch:20 | REQUEST_START | GET /@vite/client | client=127.0.0.1:57033 | headers={'host': 'localhost:8080', 'connection': 'keep-alive', 'accept': '*/*', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'zh-CN', 'origin': 'http://localhost:8080', 'referer': 'http://localhost:8080/admin/', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'cors', 'sec-fetch-site': 'same-origin', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) TraeCN/1.107.1 Chrome/142.0.7444.235 Electron/39.2.7 Safari/537.36', 'sec-ch-ua': '"Not_A Brand";v="99", "Chromium";v="142"', 'sec-ch-ua-mobile': '?0', 'sec-ch-ua-platform': '"Windows"'}
2026-04-22 21:54:12 | INFO     | 4056   | 17264  | app.middleware:dispatch:39 | REQUEST_END | GET /@vite/client | status=404 | duration=1.09ms
